timestamp,turn,phase,nation,unit_id,unit_type,action_type,from_q,from_r,to_q,to_r,target_q,target_r,target_type,target_value_before,target_value_after,movement_mode,path_len,path_used,progressive_used,adaptive_frac,mp_before,mp_after,fuel_before,fuel_after,combat_dmg_dealt,combat_dmg_taken,enemy_adj_before,enemy_adj_after,threat_level,decision_reason,extra_tags,reason,skip_reason,target_search_candidates,target_search_best_score,target_search_best_distance,group_id,group_size,group_leader_pos,group_assignment_score,strategic_state,aggression_level,priority_level,target_is_free,fallback_used,enemy_distance,threat_assessment,coordination_mode,ai_memory_target,reassignment_count,tactical_mode,pathfinding_failures,valid_candidates,total_candidates,unit_mp_available,unit_fuel_available
2025-09-12T00:09:19.008556,,,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,resupply_detailed,47,7,47,7,,,,,,,,,,,,,,,,,,,,,,phase1 LOW_FUEL | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=11 | AFTER: fuel=2 combat=11,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.009553,,,Niemcy,P_Kompania__6_Infanterie_Regiment,,resupply_detailed,40,12,40,12,,,,,,,,,,,,,,,,,,,,,,phase1 LOW_FUEL | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=11 | AFTER: fuel=2 combat=11,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.009553,,,Niemcy,P_Pluton__6_Grenadier_Bataillon_20250907191921,,resupply_detailed,50,8,50,8,,,,,,,,,,,,,,,,,,,,,,phase1 LOW_FUEL | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=8 | AFTER: fuel=2 combat=8,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.010551,,,Niemcy,Z_Kompania__6_Unterst_tzungs_Bataillon,,resupply_detailed,51,-13,51,-13,,,,,,,,,,,,,,,,,,,,,,phase1 LOW_FUEL | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=2 combat=6 | AFTER: fuel=3 combat=6,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.011549,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 7 | UNITS_RESUPPLIED: 6/6 | BUDGET_ALLOCATED: 82 | PE_REMAINING: 96,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.018674,,,Niemcy,Z_Pluton__6_Aufkl_rungs_Zug_20250907191928,,second_move,,,51,-11,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.045334,,target_selection,Niemcy,TL_Kompania__6_Panzer_Kompanie,,target_analysis,,,,,52,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,2
2025-09-12T00:09:19.053826,,,Niemcy,TL_Kompania__6_Panzer_Kompanie,,second_move,,,52,7,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.085501,,target_selection,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,target_analysis,,,,,49,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,2
2025-09-12T00:09:19.092790,,,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,second_move,,,49,7,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.283622,,target_selection,Niemcy,P_Kompania__6_Infanterie_Regiment,,target_analysis,,,,,38,12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,2
2025-09-12T00:09:19.340019,,,Niemcy,P_Kompania__6_Infanterie_Regiment,,second_move,,,38,12,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.420786,,target_selection,Niemcy,P_Pluton__6_Grenadier_Bataillon_20250907191921,,target_analysis,,,,,52,6,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,2
2025-09-12T00:09:19.424845,,,Niemcy,P_Pluton__6_Grenadier_Bataillon_20250907191921,,second_move,,,52,6,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.436623,,target_selection,Niemcy,Z_Kompania__6_Unterst_tzungs_Bataillon,,target_analysis,,,,,51,-14,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,3
2025-09-12T00:09:19.439847,,,Niemcy,Z_Kompania__6_Unterst_tzungs_Bataillon,,second_move,,,51,-14,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.441126,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 9 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 9 | BUDGET_AVAILABLE: 76 | UNITS_REQUIRING_HELP: 6,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.442303,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/6 | BUDGET_ALLOCATED: 76 | PE_REMAINING: 96,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.447610,,target_selection,Niemcy,TL_Kompania__6_Panzer_Kompanie,,target_analysis,,,,,51,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,1
2025-09-12T00:09:19.450894,,,Niemcy,TL_Kompania__6_Panzer_Kompanie,,second_move,,,51,7,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.459161,,target_selection,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,target_analysis,,,,,50,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,1,1
2025-09-12T00:09:19.462335,,,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,second_move,,,50,7,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.475269,,target_selection,Niemcy,P_Kompania__6_Infanterie_Regiment,,target_analysis,,,,,39,12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,1,1
2025-09-12T00:09:19.477571,,,Niemcy,P_Kompania__6_Infanterie_Regiment,,second_move,,,39,12,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.485924,,target_selection,Niemcy,P_Pluton__6_Grenadier_Bataillon_20250907191921,,target_analysis,,,,,52,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,1,1
2025-09-12T00:09:19.490051,,,Niemcy,P_Pluton__6_Grenadier_Bataillon_20250907191921,,second_move,,,52,7,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.498480,,target_selection,Niemcy,Z_Kompania__6_Unterst_tzungs_Bataillon,,target_analysis,,,,,51,-13,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score 30.00",,29,30.0,1,,,,,,,,,False,,,,"(51, -13)",,,28,29,29,1,2
2025-09-12T00:09:19.502498,,,Niemcy,Z_Kompania__6_Unterst_tzungs_Bataillon,,second_move,,,51,-13,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.508575,,target_selection,Niemcy,Z_Pluton__6_Aufkl_rungs_Zug_20250907191928,,target_analysis,,,,,52,-12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,1,2
2025-09-12T00:09:19.511062,,,Niemcy,Z_Pluton__6_Aufkl_rungs_Zug_20250907191928,,second_move,,,52,-12,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.513254,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 15 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 15 | BUDGET_AVAILABLE: 86 | UNITS_REQUIRING_HELP: 6,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.514264,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/6 | BUDGET_ALLOCATED: 86 | PE_REMAINING: 96,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.515344,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 15 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 15 | BUDGET_AVAILABLE: 86 | UNITS_REQUIRING_HELP: 6,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.517654,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/6 | BUDGET_ALLOCATED: 86 | PE_REMAINING: 96,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.525476,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-12T00:09:19.532693,,target_selection,Niemcy,TL_Kompania__6_Panzer_Kompanie,,target_analysis,,,,,52,6,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,1
2025-09-12T00:09:19.535777,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 15 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 15 | BUDGET_AVAILABLE: 86 | UNITS_REQUIRING_HELP: 6,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.536786,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/6 | BUDGET_ALLOCATED: 86 | PE_REMAINING: 96,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.537889,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 15 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 15 | BUDGET_AVAILABLE: 86 | UNITS_REQUIRING_HELP: 6,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.538912,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/6 | BUDGET_ALLOCATED: 86 | PE_REMAINING: 96,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.541205,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-12T00:09:19.546517,,target_selection,Niemcy,P_Kompania__6_Infanterie_Regiment,,target_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,0
2025-09-12T00:09:19.547541,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 15 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 15 | BUDGET_AVAILABLE: 86 | UNITS_REQUIRING_HELP: 6,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.548687,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/6 | BUDGET_ALLOCATED: 86 | PE_REMAINING: 96,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.553573,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-12T00:09:19.563448,,target_selection,Niemcy,P_Pluton__6_Grenadier_Bataillon,,target_analysis,,,,,48,-12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,2
2025-09-12T00:09:19.572984,,,Niemcy,P_Pluton__6_Sch_tzen_Kompanie_20250907191927,,adaptive_autonomous,47,-9,48,-12,,,,,,,,,,,,,,,,,,,,,,"Advanced auto mode: group 3 (strategy: LOSING, aggr: 0.9)",,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:09:19.572984,,,Niemcy,TURN_END,,turn_summary,,,,,,,,,,,7,1,,,,,,,,,,,,advanced,opp=2;groups=3;adv=True,"Turn completed: 1/7 units moved, 3 groups (advanced)",,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.725155,,,Niemcy,TURN_START,,turn_begin,,,,,,,,,,,,,,,,,,,,,,,,,,AI Commander turn started for player 5,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.736226,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-12T00:12:26.738506,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-12T00:12:26.740337,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 2 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 2 | BUDGET_AVAILABLE: 363 | UNITS_REQUIRING_HELP: 1,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.740337,,,Niemcy,P_Batalion__5_Sch_tzen_Kompanie,,resupply_detailed,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,phase1 LOW_FUEL | PE_SPENT: fuel=2 combat=0 total=2 | BEFORE: fuel=0 combat=14 | AFTER: fuel=2 combat=14,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.741363,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 2 | UNITS_RESUPPLIED: 1/1 | BUDGET_ALLOCATED: 363 | PE_REMAINING: 402,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.776107,,target_selection,Niemcy,P_Batalion__5_Sch_tzen_Kompanie,,target_analysis,,,,,54,0,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,2
2025-09-12T00:12:26.780631,,,Niemcy,P_Batalion__5_Sch_tzen_Kompanie,,second_move,,,54,0,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.788062,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-12T00:12:26.802983,,target_selection,Niemcy,P_Batalion__5_Sch_tzen_Kompanie,,target_analysis,,,,,53,0,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,1
2025-09-12T00:12:26.806202,,,Niemcy,P_Batalion__5_Sch_tzen_Kompanie,,adaptive_autonomous,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,"Advanced auto mode: group 1 (strategy: LOSING, aggr: 0.9)",,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.808559,,,Niemcy,TURN_END,,turn_summary,,,,,,,,,,,1,1,,,,,,,,,,,,advanced,opp=0;groups=1;adv=True,"Turn completed: 1/1 units moved, 1 groups (advanced)",,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.866218,,,Niemcy,TURN_START,,turn_begin,,,,,,,,,,,,,,,,,,,,,,,,,,AI Commander turn started for player 6,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.868316,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS PRE_RAID_OPTIMIZATION | TOTAL_FUEL_NEEDED: 13 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 13 | BUDGET_AVAILABLE: 103 | UNITS_REQUIRING_HELP: 6,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.869372,,,Niemcy,TL_Kompania__6_Panzer_Kompanie,,resupply_detailed,51,7,51,7,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=2 combat=0 total=2 | BEFORE: fuel=0 combat=14 | AFTER: fuel=2 combat=14,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.869372,,,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,resupply_detailed,50,7,50,7,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=2 combat=0 total=2 | BEFORE: fuel=0 combat=11 | AFTER: fuel=2 combat=11,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.870561,,,Niemcy,P_Kompania__6_Infanterie_Regiment,,resupply_detailed,39,12,39,12,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=2 combat=0 total=2 | BEFORE: fuel=0 combat=11 | AFTER: fuel=2 combat=11,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.870561,,,Niemcy,P_Pluton__6_Grenadier_Bataillon_20250907191921,,resupply_detailed,52,7,52,7,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=2 combat=0 total=2 | BEFORE: fuel=0 combat=8 | AFTER: fuel=2 combat=8,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.871750,,,Niemcy,Z_Pluton__6_Aufkl_rungs_Zug_20250907191928,,resupply_detailed,52,-12,52,-12,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=2 combat=0 total=2 | BEFORE: fuel=1 combat=4 | AFTER: fuel=3 combat=4,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.871750,,,Niemcy,P_Pluton__6_Sch_tzen_Kompanie_20250907191927,,resupply_detailed,47,-9,47,-9,,,,,,,,,,,,,,,,,,,,,,phase1 PRE_RAID_OPTIMIZATION | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=8 | AFTER: fuel=2 combat=8,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.872753,,,Niemcy,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY PRE_RAID_OPTIMIZATION | TOTAL_PE_SPENT: 11 | UNITS_RESUPPLIED: 6/6 | BUDGET_ALLOCATED: 103 | PE_REMAINING: 104,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.886960,,target_selection,Niemcy,TL_Kompania__6_Panzer_Kompanie,,target_analysis,,,,,51,5,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,5,2
2025-09-12T00:12:26.891615,,,Niemcy,TL_Kompania__6_Panzer_Kompanie,,second_move,,,51,5,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.910894,,target_selection,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,target_analysis,,,,,48,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,2
2025-09-12T00:12:26.914373,,,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,second_move,,,48,7,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.943259,,target_selection,Niemcy,P_Kompania__6_Infanterie_Regiment,,target_analysis,,,,,41,12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,2
2025-09-12T00:12:26.946963,,,Niemcy,P_Kompania__6_Infanterie_Regiment,,second_move,,,41,12,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.960310,,target_selection,Niemcy,P_Pluton__6_Grenadier_Bataillon_20250907191921,,target_analysis,,,,,50,7,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,2
2025-09-12T00:12:26.964112,,,Niemcy,P_Pluton__6_Grenadier_Bataillon_20250907191921,,second_move,,,50,7,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:26.982279,,target_selection,Niemcy,Z_Pluton__6_Aufkl_rungs_Zug_20250907191928,,target_analysis,,,,,52,-13,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score 30.00",,29,30.0,1,,,,,,,,,False,,,,"(52, -13)",,,27,29,29,5,3
2025-09-12T00:12:26.990953,,,Niemcy,Z_Pluton__6_Aufkl_rungs_Zug_20250907191928,,second_move,,,52,-13,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:27.015829,,target_selection,Niemcy,P_Pluton__6_Sch_tzen_Kompanie_20250907191927,,target_analysis,,,,,49,-9,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,2
2025-09-12T00:12:27.018074,,,Niemcy,P_Pluton__6_Sch_tzen_Kompanie_20250907191927,,second_move,,,49,-9,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:27.093790,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 4 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-12T00:12:27.104469,,strategy,Niemcy,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 4 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-12T00:12:27.107013,,,Niemcy,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 8 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 8 | BUDGET_AVAILABLE: 83 | UNITS_REQUIRING_HELP: 6,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:27.107013,,,Niemcy,TL_Kompania__6_Panzer_Kompanie,,resupply_detailed,51,5,51,5,,,,,,,,,,,,,,,,,,,,,,phase1 LOW_FUEL | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=14 | AFTER: fuel=2 combat=14,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:27.107013,,,Niemcy,P_Kompania__6_Sch_tzen_Kompanie,,resupply_detailed,48,7,48,7,,,,,,,,,,,,,,,,,,,,,,phase1 LOW_FUEL | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=11 | AFTER: fuel=2 combat=11,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-12T00:12:27.108334,,,Niemcy,P_Kompania__6_Infanterie_Regiment,,resupply_detailed,41,12,41,12,,,,,,,,,,,,,,,,,,,,,,phase1 LOW_FUEL | PE_SPENT: fuel=1 combat=0 total=1 | BEFORE: fuel=1 combat=11 | AFTER: fuel=2 combat=11,,,,,,,,,,,,,,,,,,,,,,,,
