timestamp,component,level,message,context
2025-10-01T00:04:00,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [23, 19], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 22, ""position_r"": 20, ""move_points"": 7, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:04:00,TOKEN,INFO,"Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: ruch na (23, 20) udany","{""destination_q"": 23, ""destination_r"": 20, ""remaining_mp"": 6, ""remaining_fuel"": 3}"
2025-10-01T00:04:00,TOKEN,DEBUG,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [23, 20], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,P_Kompania__3_Batalion_Strzelc_w: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 33, ""position_r"": 9, ""move_points"": 7, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:04:00,TOKEN,INFO,"P_Kompania__3_Batalion_Strzelc_w: ruch na (34, 8) udany","{""destination_q"": 34, ""destination_r"": 8, ""remaining_mp"": 6, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,P_Kompania__3_Batalion_Strzelc_w: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,P_Kompania__3_Batalion_Strzelc_w: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [34, 8], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 6, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__3_Pu_k_Piechoty: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 32, ""position_r"": 10, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:04:00,TOKEN,INFO,"P_Pluton__3_Pu_k_Piechoty: ruch na (33, 9) udany","{""destination_q"": 33, ""destination_r"": 9, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,P_Pluton__3_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__3_Pu_k_Piechoty: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [33, 9], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 3, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,P_Batalion__3_Pu_k_Piechoty: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 33, ""position_r"": 10, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 14}"
2025-10-01T00:04:00,TOKEN,INFO,"P_Batalion__3_Pu_k_Piechoty: ruch na (32, 10) udany","{""destination_q"": 32, ""destination_r"": 10, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,P_Batalion__3_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,P_Batalion__3_Pu_k_Piechoty: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [32, 10], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 3, ""remaining_fuel"": 2, ""combat_value"": 14, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Kompania__3_Kompania_Zaopatrzeniowa: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 39, ""position_r"": 10, ""move_points"": 5, ""fuel"": 4, ""combat_value"": 6}"
2025-10-01T00:04:00,TOKEN,INFO,"Z_Kompania__3_Kompania_Zaopatrzeniowa: ruch na (40, 10) udany","{""destination_q"": 40, ""destination_r"": 10, ""remaining_mp"": 4, ""remaining_fuel"": 3}"
2025-10-01T00:04:00,TOKEN,DEBUG,Z_Kompania__3_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Kompania__3_Kompania_Zaopatrzeniowa: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [40, 10], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 4, ""combat_value"": 6, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__3_Kompania_Grenadier_w: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 40, ""position_r"": 11, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:04:00,TOKEN,INFO,"P_Pluton__3_Kompania_Grenadier_w: ruch na (41, 11) udany","{""destination_q"": 41, ""destination_r"": 11, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,P_Pluton__3_Kompania_Grenadier_w: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__3_Kompania_Grenadier_w: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [41, 11], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 3, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__5_Infanterie_Regiment: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 43, ""position_r"": -18, ""move_points"": 6, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:04:00,TOKEN,INFO,"P_Pluton__5_Infanterie_Regiment: ruch na (44, -18) udany","{""destination_q"": 44, ""destination_r"": -18, ""remaining_mp"": 5, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,P_Pluton__5_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__5_Infanterie_Regiment: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [44, -18], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,P_Kompania__5_Infanterie_Regiment: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 42, ""position_r"": -18, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:04:00,TOKEN,INFO,"P_Kompania__5_Infanterie_Regiment: ruch na (43, -18) udany","{""destination_q"": 43, ""destination_r"": -18, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,P_Kompania__5_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,P_Kompania__5_Infanterie_Regiment: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [43, -18], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 3, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 43, ""position_r"": -15, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:04:00,TOKEN,INFO,"P_Pluton__5_Sch_tzen_Kompanie: ruch na (43, -16) udany","{""destination_q"": 43, ""destination_r"": -16, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,P_Pluton__5_Sch_tzen_Kompanie: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [43, -16], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,AC_Kompania__5_schwere_Artillerie: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 44, ""position_r"": -17, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:04:00,TOKEN,INFO,"AC_Kompania__5_schwere_Artillerie: ruch na (45, -17) udany","{""destination_q"": 45, ""destination_r"": -17, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,AC_Kompania__5_schwere_Artillerie: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,AC_Kompania__5_schwere_Artillerie: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [45, -17], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,AL_Batalion__5_Artillerie_Abteilung: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 44, ""position_r"": -16, ""move_points"": 6, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:04:00,TOKEN,INFO,"AL_Batalion__5_Artillerie_Abteilung: ruch na (45, -16) udany","{""destination_q"": 45, ""destination_r"": -16, ""remaining_mp"": 5, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,AL_Batalion__5_Artillerie_Abteilung: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,AL_Batalion__5_Artillerie_Abteilung: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [45, -16], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie_20250913214034: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 47, ""position_r"": -17, ""move_points"": 2, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:04:00,TOKEN,INFO,"P_Pluton__5_Sch_tzen_Kompanie_20250913214034: ruch na (48, -17) udany","{""destination_q"": 48, ""destination_r"": -17, ""remaining_mp"": 1, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,P_Pluton__5_Sch_tzen_Kompanie_20250913214034: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie_20250913214034: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [48, -17], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 1, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Kompania__5_Unterst_tzungs_Bataillon: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 49, ""position_r"": -18, ""move_points"": 5, ""fuel"": 4, ""combat_value"": 6}"
2025-10-01T00:04:00,TOKEN,INFO,"Z_Kompania__5_Unterst_tzungs_Bataillon: ruch na (50, -19) udany","{""destination_q"": 50, ""destination_r"": -19, ""remaining_mp"": 4, ""remaining_fuel"": 3}"
2025-10-01T00:04:00,TOKEN,DEBUG,Z_Kompania__5_Unterst_tzungs_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Kompania__5_Unterst_tzungs_Bataillon: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [50, -19], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 4, ""combat_value"": 6, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Pluton__5_Versorgungs_Kompanie: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 49, ""position_r"": -15, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:04:00,TOKEN,INFO,"Z_Pluton__5_Versorgungs_Kompanie: ruch na (50, -15) udany","{""destination_q"": 50, ""destination_r"": -15, ""remaining_mp"": 8, ""remaining_fuel"": 3}"
2025-10-01T00:04:00,TOKEN,DEBUG,Z_Pluton__5_Versorgungs_Kompanie: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Pluton__5_Versorgungs_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [50, -15], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 8, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Pluton__5_Unterst_tzungs_Bataillon: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 50, ""position_r"": -17, ""move_points"": 5, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:04:00,TOKEN,INFO,"Z_Pluton__5_Unterst_tzungs_Bataillon: ruch na (51, -17) udany","{""destination_q"": 51, ""destination_r"": -17, ""remaining_mp"": 4, ""remaining_fuel"": 3}"
2025-10-01T00:04:00,TOKEN,DEBUG,Z_Pluton__5_Unterst_tzungs_Bataillon: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Pluton__5_Unterst_tzungs_Bataillon: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [51, -17], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 51, ""position_r"": -15, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:04:00,TOKEN,INFO,"Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038: ruch na (52, -15) udany","{""destination_q"": 52, ""destination_r"": -15, ""remaining_mp"": 8, ""remaining_fuel"": 3}"
2025-10-01T00:04:00,TOKEN,DEBUG,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:04:00,TOKEN,INFO,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [52, -15], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 8, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__6_Sch_tzen_Kompanie: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 43, ""position_r"": -1, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:04:00,TOKEN,INFO,"P_Pluton__6_Sch_tzen_Kompanie: ruch na (44, -1) udany","{""destination_q"": 44, ""destination_r"": -1, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,P_Pluton__6_Sch_tzen_Kompanie: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__6_Sch_tzen_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [44, -1], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__6_Infanterie_Regiment: start tury (budżet PE=10),"{""allocated_pe"": 10, ""position_q"": 44, ""position_r"": 3, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:04:00,TOKEN,INFO,"P_Pluton__6_Infanterie_Regiment: ruch na (45, 3) udany","{""destination_q"": 45, ""destination_r"": 3, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:04:00,TOKEN,DEBUG,P_Pluton__6_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:04:00,TOKEN,INFO,P_Pluton__6_Infanterie_Regiment: koniec tury (wydane PE=1),"{""allocated_pe"": 10, ""spent_pe"": 1, ""unused_pe"": 9, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [45, 3], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 10, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
