timestamp,component,level,message,context
2025-10-06T23:18:58,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: koniec tury (wydane PE=4),"{""allocated_pe"": 29, ""spent_pe"": 4, ""unused_pe"": 25, ""movement_success"": true, ""movement_attempts"": 4, ""movement_destination"": [28, 2], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 4, ""movement_mp_spent"": 4, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 29, ""resupply_spent"": 4, ""refueled"": 4, ""combat_restored"": 0, ""reserved_pe"": 50, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 1}"
2025-10-06T23:18:58,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: start tury (budżet PE=27),"{""allocated_pe"": 27, ""position_q"": 18, ""position_r"": 16, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""combat"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""combat"", ""specialist"": ""SupplySpecialist"", ""human_note"": null, ""specialist_notes"": ""actions:attack,maneuver->maneuver"", ""specialist_flags"": ""pacyfista"", ""shared_contacts"": 1}"
2025-10-06T23:18:58,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (17, 17) udany","{""destination_q"": 17, ""destination_r"": 17, ""remaining_mp"": 5, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 4, ""movement_mode"": ""combat""}"
2025-10-06T23:18:58,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (16, 18) udany","{""destination_q"": 16, ""destination_r"": 18, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""combat""}"
2025-10-06T23:18:58,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: ruch na (16, 19) udany","{""destination_q"": 16, ""destination_r"": 19, ""remaining_mp"": 2, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""combat""}"
2025-10-06T23:18:58,TOKEN,DEBUG,Z_Pluton__3_PL_Z_Pluton: uzupełnia paliwo o 3,"{""fuel_after"": 3, ""movement_mode"": ""combat""}"
2025-10-06T23:18:58,TOKEN,DEBUG,Z_Pluton__3_PL_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""combat""}"
2025-10-06T23:18:58,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: koniec tury (wydane PE=4),"{""allocated_pe"": 27, ""spent_pe"": 4, ""unused_pe"": 23, ""movement_success"": true, ""movement_attempts"": 3, ""movement_destination"": [16, 19], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 3, ""movement_mp_spent"": 7, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 27, ""resupply_spent"": 4, ""refueled"": 4, ""combat_restored"": 0, ""reserved_pe"": 46, ""remaining_mp"": 2, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""combat"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""pacyfista"", ""shared_contacts"": 1}"
2025-10-06T23:18:58,TOKEN,INFO,K_Pluton__3_PL_K_Pluton: start tury (budżet PE=27),"{""allocated_pe"": 27, ""position_q"": 33, ""position_r"": 9, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""combat"", ""status"": ""normal"", ""planned_actions"": [""attack"", ""maneuver""], ""action_profile"": ""combat"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:18:58,TOKEN,INFO,"K_Pluton__3_PL_K_Pluton: ruch na (33, 10) udany","{""destination_q"": 33, ""destination_r"": 10, ""remaining_mp"": 5, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 4, ""movement_mode"": ""combat""}"
2025-10-06T23:18:58,TOKEN,INFO,"K_Pluton__3_PL_K_Pluton: ruch na (33, 11) udany","{""destination_q"": 33, ""destination_r"": 11, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""combat""}"
2025-10-06T23:18:58,TOKEN,INFO,"K_Pluton__3_PL_K_Pluton: ruch na (34, 11) udany","{""destination_q"": 34, ""destination_r"": 11, ""remaining_mp"": 2, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""combat""}"
2025-10-06T23:18:58,TOKEN,DEBUG,K_Pluton__3_PL_K_Pluton: uzupełnia paliwo o 3,"{""fuel_after"": 3, ""movement_mode"": ""combat""}"
2025-10-06T23:18:58,TOKEN,DEBUG,K_Pluton__3_PL_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""combat""}"
2025-10-06T23:18:58,TOKEN,INFO,K_Pluton__3_PL_K_Pluton: koniec tury (wydane PE=4),"{""allocated_pe"": 27, ""spent_pe"": 4, ""unused_pe"": 23, ""movement_success"": true, ""movement_attempts"": 3, ""movement_destination"": [34, 11], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 3, ""movement_mp_spent"": 7, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 27, ""resupply_spent"": 4, ""refueled"": 4, ""combat_restored"": 0, ""reserved_pe"": 46, ""remaining_mp"": 2, ""remaining_fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""combat"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": true, ""hold_reason"": ""attack_not_viable"", ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:19:04,TOKEN,INFO,K_Pluton__5_N_K_Pluton: start tury (budżet PE=3),"{""allocated_pe"": 3, ""position_q"": 43, ""position_r"": -4, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:19:04,TOKEN,INFO,"K_Pluton__5_N_K_Pluton: ruch na (44, -4) udany","{""destination_q"": 44, ""destination_r"": -4, ""remaining_mp"": 8, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:19:04,TOKEN,INFO,"K_Pluton__5_N_K_Pluton: ruch na (45, -5) udany","{""destination_q"": 45, ""destination_r"": -5, ""remaining_mp"": 7, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:19:04,TOKEN,INFO,"K_Pluton__5_N_K_Pluton: ruch na (46, -6) udany","{""destination_q"": 46, ""destination_r"": -6, ""remaining_mp"": 5, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-06T23:19:04,TOKEN,DEBUG,K_Pluton__5_N_K_Pluton: uzupełnia paliwo o 3,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:19:04,TOKEN,INFO,K_Pluton__5_N_K_Pluton: koniec tury (wydane PE=3),"{""allocated_pe"": 3, ""spent_pe"": 3, ""unused_pe"": 0, ""movement_success"": true, ""movement_attempts"": 3, ""movement_destination"": [46, -6], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 3, ""movement_mp_spent"": 4, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 3, ""resupply_spent"": 3, ""refueled"": 3, ""combat_restored"": 0, ""reserved_pe"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 3, ""combat_value"": 6, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:19:04,TOKEN,INFO,Z_Pluton__5_N_Z_Pluton: start tury (budżet PE=3),"{""allocated_pe"": 3, ""position_q"": 44, ""position_r"": -14, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:19:04,TOKEN,INFO,"Z_Pluton__5_N_Z_Pluton: ruch na (43, -14) udany","{""destination_q"": 43, ""destination_r"": -14, ""remaining_mp"": 6, ""remaining_fuel"": 1, ""movement_step_distance"": 1, ""mp_spent"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:19:04,TOKEN,DEBUG,Z_Pluton__5_N_Z_Pluton: uzupełnia paliwo o 2,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:19:04,TOKEN,DEBUG,Z_Pluton__5_N_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:19:04,TOKEN,INFO,Z_Pluton__5_N_Z_Pluton: koniec tury (wydane PE=3),"{""allocated_pe"": 3, ""spent_pe"": 3, ""unused_pe"": 0, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [43, -14], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 3, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 3, ""resupply_spent"": 3, ""refueled"": 3, ""combat_restored"": 0, ""reserved_pe"": 0, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:19:05,TOKEN,INFO,K_Pluton__6_N_K_Pluton: start tury (budżet PE=1),"{""allocated_pe"": 1, ""position_q"": 35, ""position_r"": 8, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""combat"", ""status"": ""normal"", ""planned_actions"": [""attack"", ""maneuver""], ""action_profile"": ""combat"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:19:05,TOKEN,INFO,"K_Pluton__6_N_K_Pluton: ruch na (36, 8) udany","{""destination_q"": 36, ""destination_r"": 8, ""remaining_mp"": 5, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""combat""}"
2025-10-06T23:19:05,TOKEN,INFO,"K_Pluton__6_N_K_Pluton: ruch na (36, 9) udany","{""destination_q"": 36, ""destination_r"": 9, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""combat""}"
2025-10-06T23:19:05,TOKEN,INFO,"K_Pluton__6_N_K_Pluton: ruch na (36, 10) udany","{""destination_q"": 36, ""destination_r"": 10, ""remaining_mp"": 3, ""remaining_fuel"": 1, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""combat""}"
2025-10-06T23:19:05,TOKEN,INFO,"K_Pluton__6_N_K_Pluton: ruch na (36, 11) udany","{""destination_q"": 36, ""destination_r"": 11, ""remaining_mp"": 2, ""remaining_fuel"": 0, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""combat""}"
2025-10-06T23:19:05,TOKEN,DEBUG,K_Pluton__6_N_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 1, ""movement_mode"": ""combat""}"
2025-10-06T23:19:05,TOKEN,INFO,K_Pluton__6_N_K_Pluton: niewystarczające PE na paliwo,"{""needed"": 3, ""added"": 1, ""available_pe"": 1}"
2025-10-06T23:19:05,TOKEN,INFO,K_Pluton__6_N_K_Pluton: koniec tury (wydane PE=1),"{""allocated_pe"": 1, ""spent_pe"": 1, ""unused_pe"": 0, ""movement_success"": true, ""movement_attempts"": 4, ""movement_destination"": [36, 11], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 4, ""movement_mp_spent"": 4, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 1, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""reserved_pe"": 0, ""remaining_mp"": 2, ""remaining_fuel"": 1, ""combat_value"": 6, ""movement_mode"": ""combat"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": true, ""hold_reason"": ""attack_not_viable"", ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:19:05,TOKEN,INFO,Z_Pluton__6_N_Z_Pluton: start tury (budżet PE=1),"{""allocated_pe"": 1, ""position_q"": 34, ""position_r"": 4, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""combat"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""combat"", ""specialist"": ""SupplySpecialist"", ""human_note"": null, ""specialist_notes"": ""actions:attack,maneuver->maneuver"", ""specialist_flags"": ""pacyfista"", ""shared_contacts"": 2}"
2025-10-06T23:19:05,TOKEN,INFO,"Z_Pluton__6_N_Z_Pluton: ruch na (33, 5) udany","{""destination_q"": 33, ""destination_r"": 5, ""remaining_mp"": 5, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""combat""}"
2025-10-06T23:19:05,TOKEN,DEBUG,Z_Pluton__6_N_Z_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""combat""}"
2025-10-06T23:19:05,TOKEN,INFO,Z_Pluton__6_N_Z_Pluton: koniec tury (wydane PE=1),"{""allocated_pe"": 1, ""spent_pe"": 1, ""unused_pe"": 0, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [33, 5], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 1, ""movement_mp_spent"": 1, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 1, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""reserved_pe"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""combat"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""pacyfista"", ""shared_contacts"": 2}"
2025-10-06T23:19:05,TOKEN,INFO,"Z_Pluton__5_N_Z_Pluton: przydział PE z KP 43,-14","{""token_owner"": ""5 (Niemcy)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""43,-14"", ""pe_gain"": 15, ""kp_value_before"": 150, ""kp_value_after"": 135, ""general_id"": 4, ""general_nation"": ""Niemcy"", ""general_economy_before"": 0, ""general_economy_after"": 15}"
2025-10-06T23:19:05,TOKEN,INFO,"Z_Pluton__2_PL_Z_Pluton: przydział PE z KP 15,-7","{""token_owner"": ""2 (Polska)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""15,-7"", ""pe_gain"": 10, ""kp_value_before"": 90, ""kp_value_after"": 80, ""general_id"": 1, ""general_nation"": ""Polska"", ""general_economy_before"": 0, ""general_economy_after"": 10}"
2025-10-06T23:19:05,TOKEN,INFO,"Z_Pluton__3_PL_Z_Pluton: przydział PE z KP 16,19","{""token_owner"": ""3 (Polska)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""16,19"", ""pe_gain"": 10, ""kp_value_before"": 100, ""kp_value_after"": 90, ""general_id"": 1, ""general_nation"": ""Polska"", ""general_economy_before"": 10, ""general_economy_after"": 20}"
2025-10-06T23:19:05,TOKEN,INFO,"Z_Pluton__6_N_Z_Pluton: przydział PE z KP 33,5","{""token_owner"": ""6 (Niemcy)"", ""token_type"": ""Zaopatrzenie (Z)"", ""key_point"": ""33,5"", ""pe_gain"": 7, ""kp_value_before"": 75, ""kp_value_after"": 68, ""general_id"": 4, ""general_nation"": ""Niemcy"", ""general_economy_before"": 15, ""general_economy_after"": 22}"
2025-10-06T23:19:13,TOKEN,INFO,Z_Pluton__2_PL_Z_Pluton: start tury (budżet PE=32),"{""allocated_pe"": 32, ""position_q"": 15, ""position_r"": -7, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [], ""action_profile"": ""patrol"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Garnizon: KP (15, -7) zabezpieczony"", ""specialist_notes"": ""actions:maneuver->-"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:19:13,TOKEN,INFO,Z_Pluton__2_PL_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 32, ""spent_pe"": 0, ""unused_pe"": 32, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 32, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 64, ""remaining_mp"": 9, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp"", ""shared_contacts"": 2}"
2025-10-06T23:19:13,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: start tury (budżet PE=32),"{""allocated_pe"": 32, ""position_q"": 28, ""position_r"": 2, ""move_points"": 9, ""fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""status"": ""normal"", ""planned_actions"": [""maneuver""], ""action_profile"": ""patrol"", ""specialist"": ""CavalrySpecialist"", ""human_note"": null, ""specialist_notes"": null, ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:19:13,TOKEN,INFO,"K_Pluton__2_PL_K_Pluton: ruch na (27, 3) udany","{""destination_q"": 27, ""destination_r"": 3, ""remaining_mp"": 8, ""remaining_fuel"": 3, ""movement_step_distance"": 1, ""mp_spent"": 1, ""movement_mode"": ""march""}"
2025-10-06T23:19:13,TOKEN,INFO,"K_Pluton__2_PL_K_Pluton: ruch na (27, 4) udany","{""destination_q"": 27, ""destination_r"": 4, ""remaining_mp"": 6, ""remaining_fuel"": 1, ""movement_step_distance"": 1, ""mp_spent"": 2, ""movement_mode"": ""march""}"
2025-10-06T23:19:13,TOKEN,DEBUG,K_Pluton__2_PL_K_Pluton: uzupełnia paliwo o 2,"{""fuel_after"": 3, ""movement_mode"": ""march""}"
2025-10-06T23:19:13,TOKEN,DEBUG,K_Pluton__2_PL_K_Pluton: uzupełnia paliwo o 1,"{""fuel_after"": 4, ""movement_mode"": ""march""}"
2025-10-06T23:19:13,TOKEN,INFO,K_Pluton__2_PL_K_Pluton: koniec tury (wydane PE=3),"{""allocated_pe"": 32, ""spent_pe"": 3, ""unused_pe"": 29, ""movement_success"": true, ""movement_attempts"": 2, ""movement_destination"": [27, 4], ""movement_last_success"": true, ""movement_last_distance"": 1, ""movement_distance_total"": 2, ""movement_mp_spent"": 3, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 32, ""resupply_spent"": 3, ""refueled"": 3, ""combat_restored"": 0, ""reserved_pe"": 58, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 6, ""movement_mode"": ""march"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""CavalrySpecialist"", ""specialist_flags"": null, ""shared_contacts"": 2}"
2025-10-06T23:19:13,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: start tury (budżet PE=33),"{""allocated_pe"": 33, ""position_q"": 16, ""position_r"": 19, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""combat"", ""status"": ""normal"", ""planned_actions"": [], ""action_profile"": ""combat"", ""specialist"": ""SupplySpecialist"", ""human_note"": ""Garnizon: KP (16, 19) zabezpieczony"", ""specialist_notes"": ""actions:attack,maneuver->-"", ""specialist_flags"": ""garnizon_na_kp|pacyfista"", ""shared_contacts"": 2}"
2025-10-06T23:19:13,TOKEN,INFO,Z_Pluton__3_PL_Z_Pluton: koniec tury (wydane PE=0),"{""allocated_pe"": 33, ""spent_pe"": 0, ""unused_pe"": 33, ""movement_success"": false, ""movement_attempts"": 0, ""movement_destination"": null, ""movement_last_success"": false, ""movement_last_distance"": 0, ""movement_distance_total"": 0, ""movement_mp_spent"": 0, ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 33, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""reserved_pe"": 66, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 4, ""movement_mode"": ""combat"", ""token_destroyed"": false, ""status"": ""normal"", ""hold_position"": false, ""hold_reason"": null, ""specialist"": ""SupplySpecialist"", ""specialist_flags"": ""garnizon_na_kp|pacyfista"", ""shared_contacts"": 2}"
