timestamp,issue_type,unit_id,garrison_hex,unit_mp,unit_fuel,unit_position,distance_to_garrison,pathfinding_failed,target_blocked,threat_level,kp_value,available_units,details
2025-09-13T22:05:59.046540,INSUFFICIENT_SUPPORT,Z_Pluton__5_Unterst_tzungs_Bataillon,"43,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,150,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:05:59.246934,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.248005,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.251040,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"26,6",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.253529,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"26,6",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.254619,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"28,3",0,0,"28,5",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.256021,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"28,3",0,0,"28,5",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.256021,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"27,6",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.257520,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"27,6",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.258791,INSUFFICIENT_SUPPORT,P_Kompania__2_Pu_k_Piechoty,"28,3",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:05:59.260267,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"27,4",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.260267,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"27,4",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.261471,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"27,4",0,0,"26,6",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.262628,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"27,4",0,0,"26,6",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.263645,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"27,4",0,0,"28,5",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.263645,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"27,4",0,0,"28,5",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.264992,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"27,4",0,0,"27,6",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.268118,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"27,4",0,0,"27,6",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.270902,INSUFFICIENT_SUPPORT,Z_Pluton__2_Oddzia_Rozpoznawczy,"27,4",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:05:59.271920,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-7",0,0,"25,-9",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.273717,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-7",0,0,"25,-9",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.274156,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"24,-7",0,0,"26,6",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.275169,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"24,-7",0,0,"26,6",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.275169,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"24,-7",0,0,"28,5",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.275169,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"24,-7",0,0,"28,5",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.275169,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-7",0,0,"27,6",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.275169,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-7",0,0,"27,6",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.281201,INSUFFICIENT_SUPPORT,Z_Batalion__2_Kompania_Zaopatrzeniowa,"24,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,50,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:05:59.283793,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.286891,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.288145,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"26,6",24,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.289240,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"26,6",24,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.289240,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"15,-7",0,0,"28,5",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.290584,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"15,-7",0,0,"28,5",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.291788,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.291788,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.294030,INSUFFICIENT_SUPPORT,D_Pluton__2_Dow_dztwo_Einheit,"15,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,100,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:05:59.477197,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"36,-15",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.478223,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"36,-15",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.479227,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"36,-14",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.479227,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"36,-14",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.480386,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.481555,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.483567,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"36,-16",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.484545,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"36,-16",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.487179,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"45,-15",0,0,"37,-17",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.488854,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"45,-15",0,0,"37,-17",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.489245,INSUFFICIENT_SUPPORT,Z_Kompania__5_Unterst_tzungs_Bataillon,"45,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,100,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:05:59.490257,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"43,-15",0,0,"36,-15",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.491260,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"43,-15",0,0,"36,-15",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.491260,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"43,-15",0,0,"36,-14",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.491260,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"43,-15",0,0,"36,-14",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.494335,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"43,-15",0,0,"37,-15",6,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.495704,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"43,-15",0,0,"37,-15",6,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.495704,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"43,-15",0,0,"36,-16",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.496711,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"43,-15",0,0,"36,-16",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.497993,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"43,-15",0,0,"37,-17",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.499229,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"43,-15",0,0,"37,-17",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.502354,INSUFFICIENT_SUPPORT,Z_Pluton__5_Unterst_tzungs_Bataillon,"43,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,150,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:05:59.503358,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"52,-13",0,0,"36,-15",18,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.503358,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"52,-13",0,0,"36,-15",18,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.506294,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"52,-13",0,0,"36,-14",17,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.507351,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"52,-13",0,0,"36,-14",17,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.508611,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"52,-13",0,0,"37,-15",17,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.508611,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"52,-13",0,0,"37,-15",17,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.509755,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"52,-13",0,0,"36,-16",19,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.510921,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"52,-13",0,0,"36,-16",19,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.510921,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"52,-13",0,0,"37,-17",19,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.512054,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"52,-13",0,0,"37,-17",19,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.513928,INSUFFICIENT_SUPPORT,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038,"52,-13",N/A,N/A,N/A,N/A,N/A,N/A,0,100,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:05:59.909127,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.909127,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.917442,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"26,6",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.917442,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"26,6",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.917442,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"28,3",0,0,"28,5",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.917442,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"28,3",0,0,"28,5",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.923569,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"27,6",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.924730,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"27,6",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.925908,INSUFFICIENT_SUPPORT,P_Kompania__2_Pu_k_Piechoty,"28,3",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:05:59.927153,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"27,4",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.928357,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"27,4",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.928357,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"27,4",0,0,"26,6",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.929776,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"27,4",0,0,"26,6",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.930853,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"27,4",0,0,"28,5",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.931903,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"27,4",0,0,"28,5",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.934079,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"27,4",0,0,"27,6",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.935601,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"27,4",0,0,"27,6",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.937911,INSUFFICIENT_SUPPORT,Z_Pluton__2_Oddzia_Rozpoznawczy,"27,4",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:05:59.938976,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-7",0,0,"25,-9",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.940175,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-7",0,0,"25,-9",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.941458,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"24,-7",0,0,"26,6",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.941458,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"24,-7",0,0,"26,6",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.943369,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"24,-7",0,0,"28,5",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.943958,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"24,-7",0,0,"28,5",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.945430,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-7",0,0,"27,6",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.946460,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-7",0,0,"27,6",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.946460,INSUFFICIENT_SUPPORT,Z_Batalion__2_Kompania_Zaopatrzeniowa,"24,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,50,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:05:59.947617,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.951258,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.953950,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"26,6",24,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.954963,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"26,6",24,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.954963,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"15,-7",0,0,"28,5",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.954963,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"15,-7",0,0,"28,5",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.954963,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:05:59.954963,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:05:59.959016,INSUFFICIENT_SUPPORT,D_Pluton__2_Dow_dztwo_Einheit,"15,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,100,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:00.235640,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"36,-15",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.238906,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"36,-15",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.240157,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"36,-14",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.241468,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"36,-14",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.242465,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.243901,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.244904,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"36,-16",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.246327,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"36,-16",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.247559,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"45,-15",0,0,"37,-17",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.247559,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"45,-15",0,0,"37,-17",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.248897,INSUFFICIENT_SUPPORT,Z_Kompania__5_Unterst_tzungs_Bataillon,"45,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,100,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:00.255144,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"43,-15",0,0,"36,-15",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.256141,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"43,-15",0,0,"36,-15",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.257621,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"43,-15",0,0,"36,-14",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.258624,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"43,-15",0,0,"36,-14",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.259692,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"43,-15",0,0,"37,-15",6,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.260700,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"43,-15",0,0,"37,-15",6,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.260700,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"43,-15",0,0,"36,-16",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.261989,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"43,-15",0,0,"36,-16",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.263147,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"43,-15",0,0,"37,-17",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.264259,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"43,-15",0,0,"37,-17",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.264259,INSUFFICIENT_SUPPORT,Z_Pluton__5_Unterst_tzungs_Bataillon,"43,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,150,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:00.265495,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"52,-13",0,0,"36,-15",18,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.271303,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"52,-13",0,0,"36,-15",18,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.272540,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"52,-13",0,0,"36,-14",17,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:00.272540,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"52,-13",0,0,"36,-14",17,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:00.273653,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"52,-13",0,0,"37,-15",17,False,False,N/A,N/A,N/A,{'no_mp': True}
